channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugz7ieHyym4JepC-VQl4AaABAg,Hidden Codex of Wealth by Dorian Caine made me rethink everything society taught me about money. Feels almost illegal knowing this stuff—probably why it’s hidden from you.,@GuddurajGudduraj-ue9zq,UCW7QnrKZUfmS1zAZSEpBhhA,0,2025-03-25T11:33:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxktayTZoSNne7lF-B4AaABAg,"Honestly, I didn't think true financial secrets existed until I opened Hidden Codex of Wealth by Dorian Caine. Now I realize they never wanted us to see this.",@jobanpartabsinghsingh2313,UCHjOBuONsOIeP7WELLsE6DQ,0,2025-03-25T11:33:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwxlRZweJuEtVx5pch4AaABAg,The book Hidden Codex of Wealth by Dorian Caine feels forbidden for a reason—it reveals financial strategies the average person isn't meant to learn. I get why it's controversial now.,@shlok-ffofficial,UCI7Bqk1sLmOr--XNRs-8VNQ,211,2025-03-25T11:33:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwxlRZweJuEtVx5pch4AaABAg.AG5EbKQGXxEAG5zo_2cedD,Thanks for share!,@Oliverstihonn,UC6wqMDnRAoZTy6v18Xx55Aw,0,2025-03-25T18:34:30Z,False,True,UgwxlRZweJuEtVx5pch4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwxlRZweJuEtVx5pch4AaABAg.AG5EbKQGXxEAG8yDVVSe85,SCAM book,@hearmenow909,UCHbjlVfkhcobqhsue6WzwlQ,2,2025-03-26T22:18:17Z,False,True,UgwxlRZweJuEtVx5pch4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzlDGnUsBB17KDNDEp4AaABAg,Thought I knew enough about money until Hidden Codex of Wealth by Dorian Caine exposed tactics the mainstream doesn’t want people knowing. Not exaggerating—this changed everything.,@DeniseSahu-z4l,UCZaOYhfVKdYpY0xrbnksG4g,0,2025-03-25T11:32:54Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugx8wxgQ0j7PJNIUNM14AaABAg,stay focused on interviewing CEOs this was good finally!,@JeremiahWolf,UCAL0maMoc7VASaPe3mYf5tA,0,2025-03-25T11:26:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugygny9IP8HxnZV-3qp4AaABAg,"My takeaway:

* Creativity is key!
* People anchor to job titles to confer status.
* Focus on great ideas coming from anywhere.
* Scrap the hierarchy - build relationships in business.
* Follow your dreams! 
* Have supportive family and friends… 😌

(Only watched first 45 mins, so this could be longer or edited later!)",@trixiekidsclub,UCqFCN8gAY9_zhJJOJA53xVA,9,2025-03-25T10:59:04Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwMC6P5XPN672jsHEx4AaABAg,Downloading snapchat as they speak! 👻,@PhilipElisa,UCTzYz2Znw-QtC_5dAOg7qOg,0,2025-03-25T10:19:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzZ5Ddhg1OWv5Le0dJ4AaABAg,"Interesting to see all the positive reviews on here, yet there was an uproar about people refusing to watch the episode in the comments on your post about the video😅 
This world sometimes is so fascinating...",@daniellemcniel5975,UCRfszTPafsJGNfbJDNvdLUQ,1,2025-03-25T10:16:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzZ5Ddhg1OWv5Le0dJ4AaABAg.AG55ryZAZrdAG9gnLRsqBe,Happens when they silence the subscribers and delete comments. Trying to save the interview.,@AnnaC-t9i,UC4dw05JUf9g1yivhrWXu7Dg,0,2025-03-27T05:05:16Z,False,True,UgzZ5Ddhg1OWv5Le0dJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxfFLiy78EPaGjmO8t4AaABAg,"I love the questions you ask Steve, brilliant interview. what do you mean by 130 Billion dollar business though? I thought the market cap of snapchat is just over 18 Billion dollars.",@TshiamoMogami,UCF8x8znmkvtlFsacYX2yWHg,3,2025-03-25T10:12:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwLV_Cx_drTpPmejqp4AaABAg,"These people cannot spend the money they have. There is something unique that drives them to always want more. Greed and power.

So few of them really do the world any good for existing how they do.",@awdtw,UC95sZKFk8bRSSaa7KUVIBlw,1,2025-03-25T10:06:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwW5SwR-aQ_gAuTU7V4AaABAg,I’m reading all of the comments trashing this guy’s business choices. All the parents whose children were hurt by social media should look in the mirror and do a self reflection. Start parenting and stop blaming everyone else,@BeraNiemczewski,UCccX9cYemdshoDi1r2p-kgQ,0,2025-03-25T09:59:53Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgztandZpz8zHD7TRYl4AaABAg,"Hey Bro, Bring on African entrepreneurs and inventors 🎉. We need to see how they brake through the odds",@dadaabiola2474,UCcvg8kuMjM71yRYu4I9hd-Q,0,2025-03-25T09:35:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxFpzpktP3apLCMhDt4AaABAg,"Can I just say that camera angle when your guests talks, and you have that thing on a wall or right side, every time someone moves its got reflection, and its so distracting#, Just saying ;)",@MartinDiavolo1,UCn_xoX1OcRiMrUfVyK0MNHA,0,2025-03-25T09:11:24Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgydbqV7wvwrLYBPxVp4AaABAg,Brilliant I love the way the conversation went about creative ideas and bringing the best out in people. One of the best interviews.,@shirlski,UCE4NHKQaXU0ydmR7uaZaoGQ,3,2025-03-25T08:36:19Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugzy3MQ1_owHojaPzQl4AaABAg,very informative and eye-opening. Before i thought it was only used for sexting lol,@thuyduongdalat,UCfSa0sBUhRt0_Zrb3SjwcQQ,0,2025-03-25T08:18:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgyySfLXvU9LpSBVqtt4AaABAg,"How do i find friends like that, who is this creative and talented and willing to work together?",@gratz_03,UC-jJuGfKxlLQ-rIqyFnxl6g,1,2025-03-25T07:52:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxSBl18O2_wabw6PbR4AaABAg,"To all the people being critical of Evan and Snapchat, the podcast is literally called ""Diary of the CEO"", just take the business nuggets and move on, if your going to be overly critical and political just stop watching the podcast altogether.",@jay1234-l5g,UCidvh-Ne-1OP2BKTPXpA2Xg,0,2025-03-25T07:43:46Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxSBl18O2_wabw6PbR4AaABAg.AG4pLSRDeS-AG7HfkpA1m1,"shut up, evan",@hen56349,UCXEyanVweRetYZ9HH0USkhw,0,2025-03-26T06:38:33Z,False,True,UgxSBl18O2_wabw6PbR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgydBIdWjM7cbqNTP-94AaABAg,Pinkman went from cooking meth to building Snapchat?,@gunaso592,UCLdmwufPTViSgOaMz0QFjNw,0,2025-03-25T07:23:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxU1xAYy9dDUUUg_3l4AaABAg,This dude talks about himself in a creepy way. He definitely has some disorders.,@Purrre,UCesQGphHF2GSacAZMhMMoow,2,2025-03-25T06:34:44Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugx6t-R_QsMvvntL5H94AaABAg,"Grotesque way to make money. Did more harm than good. These people spruce to make the world better and in the end they make it worse. Jail should becoming, unfortunately they are so wealthy they bounce around able to stay out of trouble. They shouldn't be admired",@correspondentKOREA,UCLMtLeQmsVOZaKOQnPCHVdg,5,2025-03-25T06:22:12Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugwu57mEcA15MqTJWyB4AaABAg,"Does freedom of speech mean cursing whenever you please and it must be accepted? Or the fact that you don't have to report to a boss and so no filter.? Is there any other word for an intelligent person to use apart from the 'F' word'.
If I was been interviewed i would take it as disrespectful. The interviewee did not even curse, very respectful.",@yvonnecato3848,UCJE7p36yLC3YtINfnURAxvQ,0,2025-03-25T06:18:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgyYntR-Mv6JvsitdiB4AaABAg,I remember when The Diary of a CEO had under 1million subs.,@jessejules2092,UCm2W6f3N-onfAgeMaGtw7Qg,0,2025-03-25T05:52:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgyvSk9xleQ4bZQyB-J4AaABAg,I’d prefer the formula on how he pulled Miranda Kerr.,@MoonManMumford,UCu_oGzVhmv_tYTomT7PKa1A,0,2025-03-25T05:34:42Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgyvSk9xleQ4bZQyB-J4AaABAg.AG4a_8QxvbEAGMj1_1Ge8L,"Simple recipe: he became a billionaire. She only cares about a money. Google her ex boyfriend Asian billionaire Jho Low-he looked 100 worse.Supermodel Miranda Kerr was given millions of dollars’ worth of diamonds by her billionaire ex-boyfriend — who is accused of masterminding the theft of $4.5 billion from a Malaysian development fund.

Malaysian financier Jho Low began showering Kerr with the gems on Valentine’s Day 2014",@bbb8270,UCuhy5B4BnqWGZs_13qtEl1A,0,2025-04-01T06:34:57Z,False,True,UgyvSk9xleQ4bZQyB-J4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugz4_6UcvZUd98xzx154AaABAg,Boring guy,@edwardelray8856,UCa4fVlcY0Lj3CRQjpPVSWZQ,1,2025-03-25T05:09:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugxzzz18kZkwAe3dauJ4AaABAg,We tried to have a counsel in office but some mid level manager took the story to his advantage and kicked out a team member,@chanrox69,UCRFlx1K8oW0h303hyV4E8pg,2,2025-03-25T04:50:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugzlg8fPckw0gKi9e514AaABAg,"It's a no-wonder you got bullied in middle school..... ""I played a little on the tennis team"" Well that explains multitudes. I don't know the statistics on viewers of this channel.... But, I'd be safe to say that the majority of folks watching this program didn't have an operational tennis team at their middle school whilst they were coming of age. Just saying. Need ask no questions concerning successes inherited of those born into ivory towers.",@ROBC51500,UCL_vW4xh5pfZLNwPIUOx58Q,0,2025-03-25T03:45:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwrUklhGlEoFg0_R494AaABAg,One of the best episodes. I’m sending this to boss not because she’s not amazing but to encourage her to keep her wonderful energy. I feel like she shares so many of the values he spoke about.,@msbritney31,UC9LJEZsnSbKxSbS-ILAyqvA,0,2025-03-25T03:34:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgyRT0J7SN_rPZHUKDx4AaABAg,Will not watch.,@Thoughts54,UClbssF8nynYNCi_z1ntK1TQ,0,2025-03-25T03:25:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugy0N6baC9zuizx_9a14AaABAg,Social media is a mind virus,@NomiaCoffee,UCE7xSKrlQmHl8u4q3Uq7wVw,1,2025-03-25T03:09:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzzxCmIZni568wbIH54AaABAg,Sad to see that todays young leaders lack the moral standing that will define their and others future - sad especially considering the influence they have on society as such and even more so on the kids! We definitely need new platforms with the right moral standings.,@ThomasTerpager-u1r,UCzLSwrS4Nn1FV8pSde6iXvg,27,2025-03-25T03:09:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugx96MGbxqlWqVP3hg14AaABAg,"""If you build one, we'll get you one""?? Tf???",@ijojan,UC9JG0yvBtRdcXv0WJ39eBuA,0,2025-03-25T02:55:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwqiauaUpEidDBGzqx4AaABAg,Absolutely LOVED this interview. Particularly better understanding Snap’s view on content and creating the right environment. The 1st amendment point was spot on.,@Tacticalform,UC9G778IsKkOsTsWPMJDsYhw,1,2025-03-25T02:32:51Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugzwas278FGthyKliKl4AaABAg,I f**kn love Snapchat! I think of it as the app for the creatives! Really love and believe in what you guys are doing Evan! I think Snapchats approach to socializing is the right approach! Thanks Steve for this interview!! Really enjoyed it!,@Vincechenko,UCjTjEBZmAbZDdTdxfZz52Vw,2,2025-03-25T02:32:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugzxo9h1seT4qZvzByh4AaABAg,"I am committed to keeping my kids off Snapchat (for too many reasons to list here) and my kids hate me for it, thanks Evan. 🤣",@BusyMan-er5gs,UCp3lzfELjKwUqarv5SbGwpg,18,2025-03-25T02:15:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugzxo9h1seT4qZvzByh4AaABAg.AG4ElKaG_z8AG8oEDlKWPO,I got snapchat when I was 11. It hasnt affected me negatively.,@TGH0836,UCtouku8yKqrcK_-rD91Y-Ig,2,2025-03-26T20:51:00Z,False,True,Ugzxo9h1seT4qZvzByh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxoucHqOTA2doc66i14AaABAg,"This really solidifys Garys points from the last podcast......The idea that a reasonably normal person without a devistatigly privileged upbringing and opportunity could emulate this is simply not true, certainly not today....",@jermaineishmael7225,UCLlUC4vWYDomhKch_8Wwxnw,21,2025-03-25T01:58:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxoucHqOTA2doc66i14AaABAg.AG4CnF7mwIhAG8SgxzuofB,"what Gary should have emphasised more is that it's possible for some of society to do this, whatever background they are from, but it's not possible for all of society to do this, so it won't help eradicate poverty.",@jontyscho,UC9ca5Z-FoHNFA1jpHOF7X0g,1,2025-03-26T17:34:05Z,False,True,UgxoucHqOTA2doc66i14AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxoucHqOTA2doc66i14AaABAg.AG4CnF7mwIhAGFsxiOJ6z9,"Wait, but have you tried Daniel Presley's course??

His ideas are amazing. Build a startup. Raise money. Launch a waiting list. Waiting list waiting list.
😂",@heykike,UCQCkPc7_pAiFbkPz35VHXsA,0,2025-03-29T14:46:59Z,False,True,UgxoucHqOTA2doc66i14AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxoucHqOTA2doc66i14AaABAg.AG4CnF7mwIhAH1WZPIYH65,Cope harder,@brucebain7340,UCD2TPFbuUsfyu8ur5Tm1w8A,0,2025-04-17T21:24:35Z,False,True,UgxoucHqOTA2doc66i14AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxoucHqOTA2doc66i14AaABAg.AG4CnF7mwIhAH1sKspFXFl,"@@brucebain7340  Thanks for the insight, Bruce.",@jontyscho,UC9ca5Z-FoHNFA1jpHOF7X0g,0,2025-04-18T00:43:34Z,False,True,UgxoucHqOTA2doc66i14AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzA-70T_RNR2gIJ70x4AaABAg,"This quote comes to mind, but worse: 

Our greatest fear should not be of failure, but of succeeding at things in life that don’t really matter.",@ChristoScrivX,UCVjSaHhmJXyDR73rJ7CVfMw,40,2025-03-25T01:56:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgyT0WUjtD8dcIqd7FJ4AaABAg,I love this guy,@VAD-SHRAM,UCsoXaT6adTod3Lt5n0IlkaQ,1,2025-03-25T01:54:00Z,False,False,
