channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyADyDhqklpvK,@irenerigas  jesus you're annoying,@squidexorcist7564,UCMdMm8LEcm-ULCn0e183E1A,0,2025-01-31T15:48:42Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyADyEkXtKhLA,@@Michael-kf7gmhe actually didn’t say any of that. And DEI hire is offensive AF.,@kme9861,UCGxlkjdEw9FJ-8Zk8uVVuIw,2,2025-01-31T15:57:48Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyADyEuMhVkNH,@@kayburt7908there was a woman dating  coach on a while back and she didn’t say anything much different.,@kme9861,UCGxlkjdEw9FJ-8Zk8uVVuIw,0,2025-01-31T15:59:09Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyADyO0IeAxT6,Have you heard of Alexey Welsh? He would be an excellent guest for you.,@Anne-MarieWinnipeg,UCUrdy3Kil8k1oHQO49-WWlw,0,2025-01-31T17:18:44Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyADyYApxDWk7,"I loved this episode and love this guest. I always take something useful away and this time dug into Carol Ryff's ""6-factor model of psychological well-being"" afterward. Pretty neat stuff. I'd love to see an episode on the ""Schubert Treatment"" and/or anything bringing music and medicine together for healing; it's a pretty incredible topic. Thanks for all the great episodes and all the perspectives I'm not sure I'd get anywhere else. ❤",@marvanbee,UCCviV6EvnW7Fr7Y6ov63zAw,0,2025-01-31T18:47:33Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyADynhEuuW2G,I'm just wy😊 you😊😅y😅😅 28:29 😊,@gabysantanaponce,UCNXIqDkklOYAI-otg7tcP-A,0,2025-01-31T21:11:56Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyADzW3g3DRpH,"Lower your standards, he'll probably leave you if you fall ill. Cool story bro",@javimsan,UC1EPl1Cv1V-ajSsBl6wUD3w,4,2025-02-01T03:48:20Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyADzyNPMOR8t,😢😢,@gongzuokuang5285,UCfYtNV2EnPEkCNM9SkAr6ow,0,2025-02-01T08:04:26Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE--R5UBvVh,"@TheDiaryOfACEO
The phrase that you chose is not right. ""Women should lower their standards? "". Remember the majority of your viewers are women. It seems you are trying to attract men. Anyway, we can't lower more than this. It is already on the ground. How about some effort from men too?",@kiyalight94,UCTpDF38bXC59aXvTMH0jcGQ,10,2025-02-01T08:22:25Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE-HehzDu92,"I love the guests and topics. Although I rarely have time to watch or listen to two hour long episodes. I would love to watch though, a comprehensible 20-30 minute summary, with the best takeouts, preferably voiceover to animations or similar as Thoughty2 would do, like a mini doc or educational video. Maybe an idea for a second channel, you could probably have someone else do it for you? Thanks ;) Just an idea.",@onsightmartin,UCwTTwmAr_X7zUXdbWIBbBPw,1,2025-02-01T11:01:42Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE-NdNhJ-76,@@TheDiaryOfACEO unsubscribing now.,@Sunflowerdn,UCf1Treyt2dQtEW0XIAOPuKA,2,2025-02-01T11:53:57Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE-fyhFMZvw,​@Michael-kf7gm  yeah- a woman would do better to be by herself! It ain't worth the Bullshit!,@lindad6351,UCHkX6bxZBalN-ih1YWNtnKA,0,2025-02-01T14:42:53Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE-jf90ljc5,This video is 💩,@jho3902,UCejiPpHbcjzTPLiDNc1Oluw,3,2025-02-01T15:15:10Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE-wwrgGeWw,@@Michael-kf7gmthe majority of dei hires are white women btw.,@OhYaNameIsTati,UCWHM4jLHKMvDjQ2uVSkNmcQ,0,2025-02-01T17:11:11Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE12RoGxiLN,"Hi Steven, I have your book and went and saw you, however this content is not challenging anymore.  Please interview Anneke Lucas. Her voice needs to be heard and would love to see her being interviewed by someone with your skills. thanks ✌",@freebird-c8b,UCBZMqaazW9MoaxgkjPR_XMg,0,2025-02-02T03:27:13Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE1EXbpZdux,I do hope your poor partner realises that you don't want any kind of commitment and will just continue to deny your relationship any importance in your life. For her sake I hope she wakes up soon.,@shanreta,UCSpemCQ0-6Rud3KE5JCN-Tw,0,2025-02-02T05:12:52Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE1Gn_xEVRy,"Steve, why didn't you choose a black woman tho?",@702thomas,UCRfaejjnl0GxZWD58yBgfew,0,2025-02-02T05:32:39Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE1hPBWovO4,"This guy is simply oriented to make money, sell his book and encourage swingers! I hated the info provided on this podcast, let’s c the case studies he’s talking about …. I can’t even watch till the end! Keep your b…hit advises to yourself and hopefully ppl will be clever enough to never buy his books …",@Mercury77777,UCFnu8aqrHQKp2iRoSFVxBbQ,0,2025-02-02T09:33:51Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE3rPPb8viX,"STEVEN, I have the best partner: he would always apologise when I am unhappy, and this is how he does it: ""I am sorry you feel sad/angry/disappointed/fear... "" Even if it is absolutely not his fault. That makes me feel heard and understood. Then everything is easier to unwind.",@mahimaishaya7458,UC7B36Frahc_J-2YSbIICr4g,1,2025-02-03T05:39:45Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE5HAxuhU_O,Thank you for this episode! ❤ I haven’t laughed this hard in a while - the bid for connections story was brilliant! I feel you 😅,@gauhar10,UCsaJ_B8nNFRjOSY6sKpEDcg,0,2025-02-03T18:52:57Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE5waBbES9D,"Every time I hear this message, I wish I could resub and resub and resub forever <3 top tier content!! Keep up the amazing work, legends!",@Aerojuanas,UCBZjjWIXUQ1yN17UnkNpLqQ,0,2025-02-04T01:03:32Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE6MbCwA_sk,"*Don't get married.*

You have been *WARNED.* 💊",@DTreatz,UChN-SNdFu4vzMRtlgXk1Rhg,1,2025-02-04T04:59:36Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE6NaYSW9ZR,"1:14:28 We do *NOT* all agree gender equality is a good thing, and there isn't anything to indicate so, and this is why you will fail at saving society, because your basic premise is inherently flawed.

We are *NOT* equal, and will never be. You cannot fit a square peg into a round hole. By taking on the premise of gender equality, you have already limited and condemned any solution to fixing the problem from the start.",@DTreatz,UChN-SNdFu4vzMRtlgXk1Rhg,0,2025-02-04T05:08:15Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE7ZNfJhO1B,p,@kloxiimusic,UCbPXuWHNVEmtvvLvQTEPI1A,0,2025-02-04T16:10:27Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAE9iqDHhwwd,"This conversation is incredible—I’ve been listening to it once a day for the past four days, hahaha. At 64, with two marriages and a lifetime of experiences, a lot of it feels like revisiting old wisdom, but every now and then, I stumble upon real gems hidden in this mountain of common sense. Steven, keep up the amazing work. The synergy of brilliant, generous minds sharing knowledge is the antidote to the information chaos the world is drowning in.",@MarceloLibeskind-lr4ox,UCv-vCbazsrvZuvQsYzdGDtQ,1,2025-02-05T12:20:21Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAEDclvGzX49,"I remember watching a programme following people with terminal cancer one woman told her husband of about 30 years she had cancer and his reply was I don’t want that, I want a divorce, or words to that effect, short blunt and no discussion.",@jemmajames6719,UChdh6BKVPcPkl9X01z4jNSA,2,2025-02-07T00:44:18Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAEN0ULmTnMQ,"Please stop crying for followers. Those who want, will do.",@666ABCDEFG,UCwEymbSykL9Wdaa576kugwQ,0,2025-02-10T16:13:23Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAEQY6DkCIeS,"Hi 👋, 

You’re always so fantastic with your content! 

Please would you do us a favour and upload a podcast about the inner wounded child and how it can manifest into adulthood. We want to know the different versions of the inner wounded child and how it can impact you throughout your life. We also want to know about the internal family systems eg: the exhile, the firefighters and the manager and how they work.",@hassnatahmad5339,UCumwFQ0XW9sP9Gh2Hcusu_w,0,2025-02-12T01:04:54Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAETwxUW_TDM,I’m ppp😊ppp,@kristinakandrotaite3848,UCayXRF6PnR8Z3_Myg_Dtmhw,0,2025-02-13T08:48:29Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAEau4Nhjl_M,"Hi 👋, 

You’re always so fantastic with your content! 

Please would you do us a favour and upload a podcast about the inner wounded child and how it can manifest into adulthood. We want to know the different versions of the inner wounded child and how it can impact you throughout your life. We also want to know about the internal family systems eg: the exhile, the firefighters and the manager and how they work.",@hassnatahmad5339,UCumwFQ0XW9sP9Gh2Hcusu_w,0,2025-02-16T10:57:16Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAFz840eMFoR,"As I humbly has goten more than 1000 women in my life as Japanese which is relatively secular but still monogamy country, it seems a bit funny that incredibly figures in business like you 2 concerned more and more ,haunted miscellaneous shit happen 15 years from now. after millions and billions of money you’ve got, apparently have had way way more enough skillset  to attract woman , I hesitantly would say if it’s not shin, still absurd to self-censor to exert ladies to enjoy.  I felt same when I heard that US President spotted be blamed had a affaire, while he was the No.1 figure on earth. how culture goes this insane!! 
I am ignorant of UK atmosphere well but I assume a large number of succeeded man likely to have affaires, as in japan too. You might find someone in UK or somewhere in Europe to make bonds as “new style of Chivalry” or “ Bushido”to share joy and help each other when things go wrong. it’s completely normal historically and bionically achieved person having such desire. Here in japan its not norm, but in my realm of “friends” , some has plural girlfriends, most of them have girlfriends or families or two.  It is so funny that the most of scientific researches Paul mentioned in this video I have used myself, now I found many evidences proved  me right!! thank you.

I think these matters ultimately goes to how you think about virtue, self-esteem,purpose,etc. but the problem is you can’t never ever savor its taste beforehand , and whether you would regret? It might feel like “oh, jus another fuok” or managing 3 families at once bring you another level? I’m not sure. How to do it and feel it vary..  whereas in my case was just a nature habit embedded me bombed without clear thinking. like George Mallory once said  “Because it’s there”

if I can help you anything, don’t hesitate message me.   
I wish two of you somehow make a way for nice journeys. 
sincerely.",@ghfj9004,UCGSxDXnmrB4GwyPHA8Ls0Dw,0,2025-03-22T17:21:28Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAG-7_G3VyLF,"Just a quick input ( if you don't see yourself being with someone for long ,why waste a lady time for years and  years then disposed her when she cant have kids anymore or time to date again) food for thought",@TEE-t5s7t,UCW8s14BgOSLyVfYk5_39WIg,2,2025-03-23T02:36:22Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAGMxvqhtnXn,"Just because someone can't see themselves being with someone long term doesn't mean it won't happen. What he needs to be aware of is that if she wants to me married and he doean't commit, she will eventually leave - or attempt to and that might help him make up his mind. ​hopefully it won't be too late if she is who he then realises he really wants to be with.  @TEE-t5s7t",@rebeccaolsen6192,UChFutEM3oOvrlQM-9bxcIVA,0,2025-04-01T08:45:06Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAGVmwD1wf9p,​@@SanityTastesGood 😂😂😂AGREED,@birgitmitchell5648,UC1SDI91nuWiOTV4V9fXV3xw,0,2025-04-04T19:02:12Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyAHzGRZhb07i,😊😊😊,@druzile,UCdkAczsgoPKCPoZXoYT131A,0,2025-05-11T11:37:22Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzxx2uOHzundnxIr4p4AaABAg.ADuovPa5JtyALA5uf4w43j,"DON""T GET MARRIED!!",@americanindeon,UCzk4VPKHv_TIm1JA8iQWNlg,0,2025-07-29T15:30:26Z,False,True,Ugzxx2uOHzundnxIr4p4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugyg4yZvHFHhoMWuxcF4AaABAg,"Geez, Paul, The first person who came to mind was Idris Elba! Lol",@cindyadkins135,UCd8tqnqUwxrLor0N0Y6mZTw,0,2025-09-29T20:21:46Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugx1iqfkwutWIX8Qkrt4AaABAg,"You can only have healthy relationships with „healthy“ people. You cannot be the psychologist of childhood trauma for your partner without giving up your life/sanity. That is what psychologists are for. Everyone needs to work out these problems by themselves. Of course, you can help with being kind but you cannot solve these problems eith couple therapy. Stop walking on the wrong side of the street. You will be left drained, AND not one step closer to a healthy relationship. Now your Partner owes you……",@ChristineRose-i1k,UCFCnYt51IblKPRRqTiVlLLg,0,2025-09-29T08:51:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxpctVG2an9c6UFSCp4AaABAg,I really enjoy the conversation,@hudaadam1508,UCvctJQl9ShmUkVsIGziAtMg,0,2025-09-29T07:51:21Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugx5gkvdAgZEmgHDvq54AaABAg,They look like  close friends chatting,@hudaadam1508,UCvctJQl9ShmUkVsIGziAtMg,0,2025-09-29T07:50:55Z,False,False,
