channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFcaYMcqn4x,Can you possibly interview Gary Stevenson?,@karini-xf6zl,UClg2B7l78AxI6RnK_lmB56A,0,2025-03-13T23:16:29Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFck2nT83GM,Love it! Please have him on every year!,@1990Popeyeify,UC1to-Bm_Dh_SaCRG71A7aPA,1,2025-03-14T00:39:33Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFd9H9GDslk,"I've been reading one of joes books this week!! Im so happy you have interviewed him!!! 
I love all your interviews I've watched so far!",@kirsty.1989,UCHPTUOlYqtt13Q7PGz5omiQ,2,2025-03-14T04:28:42Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFdE1lGrIyO,"Please, invite Garys Economics.",@sergiobuzeta8027,UCbzcPST2ElS0wwWxbVtzRaQ,0,2025-03-14T05:10:17Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFdRBSb8ViB,Im trying to find phd thesis of joe dispenza. Where are they? Do he really has phd? Where can i find this one… impossible that there’s no any in web,@anulamaj3616,UCej8Dz-BYcSa4FOQTlz-8dQ,2,2025-03-14T07:05:13Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFdg4IiQbSM,Thank you for being Joe over and over again. There is just something about everything he teaches.❤,@waithirambote2467,UCjzat4JuC7E4LSmQIDGDbSA,1,2025-03-14T09:24:03Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFdsvlDLLB8,The of a you Dr,@melissakatsakos7477,UCi9n27k3BzYDMmQpXHGw5iw,0,2025-03-14T11:16:20Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFeNj_c2rTZ,This was masterful 🙏🏾✨🤍I think a conversation with @Beyonce would be EPIC and more so for her 😉,@rehemaandeku,UCx5DJvx7rRpnar51AHqvkew,0,2025-03-14T15:54:17Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFebFx9yXhP,Dude has 10m subs and still begs for more lol,@nbamo11019,UCb_HZCIMpYMz4BJIWM88xUg,0,2025-03-14T18:01:11Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFedPlJLo3N,@@TheDiaryOfACEO scumbag scammer,@GlynTaylor,UCLNR1CVSOJPXr0OKSKdybUg,0,2025-03-14T18:20:00Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFfXLf19JS3,Mindblowing and life changing. More please!  And let’s get kids meditating!  How awesome would that be to equip them for managing this crazy stressful world.,@christinekorbesmeyer8731,UCUJd35hBGbKEobXRHfDQNQQ,1,2025-03-15T02:37:31Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFfXSGBamOP,"Next time, attend his weeklong event so you GET the content! I think interview could go deeper if the host understood his teachings.",@heatherhakes,UCSxYkLWm4pKcoQp20LHWvMQ,1,2025-03-15T02:38:25Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFfcycwcmbP,"Yes, do bring Dr.Joe back on. Please ask him where we can access the scientific studies he’s conducted. How about some peer reviews? Any journal publications?",@hferrari7553,UCINc5oX1BOEkguUQLhZHRQA,2,2025-03-15T03:35:24Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFfgNJgeToV,I liked this very much. It reminds me a lot of a buddist monk Yongey Mingyur Rinpoche. He actually called the chaotic mind when first meditating the monkey mind. It would be AMAZING if you got him on here.,@lagirl5413,UCFJ0N2SC6al-s1Q2Lo0ifDQ,0,2025-03-15T04:05:07Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFhBjl6i6ed,"How about you stop interviewing “doctors” who are actually just chiropractors.

This guy IS NOT a Doctor of medicine. He DOES NOT have a PhD.

You might as well interview a flat earther and give them a platform to spread fake news too.",@Feignlander,UCXMpiz559VlRd9o6RsAlyEA,0,2025-03-15T18:07:11Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFhHnZIzbaS,I love them. ❤❤❤,@Colorfulscarsministry,UCjZYJXkzVcQ8cQkP8jbzWfA,0,2025-03-15T19:00:08Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFhHyXHhRvM,"​@@ThePonyduntil you know what that looks like, I don't think you have any room here to speak for someone with 10m followers and what that takes to keep and maintain that level of audience and his team. You're responding small. When this type of business needs a broader view.",@Colorfulscarsministry,UCjZYJXkzVcQ8cQkP8jbzWfA,0,2025-03-15T19:01:38Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFhVG88eLSj,Joe D is a scammer.  You should attend one of his whatever you wanna call him seminars. They are a freak show a literal colt following out of some like horror movie. And the food that everyone is stuck eating at these places is disgusting. Total trash. It’s a scam. I’m sad u have him on your show👎👎👎👎👎,@audrac8390,UChLzQDT2ISBrafnWDV_VcoQ,0,2025-03-15T20:57:46Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFhVI0oC_b7,Joe D is a scammer.  You should attend one of his whatever you wanna call him seminars. They are a freak show a literal colt following out of some like horror movie. And the food that everyone is stuck eating at these places is disgusting. Total trash. It’s a scam. I’m sad u have him on your show👎👎👎👎👎,@audrac8390,UChLzQDT2ISBrafnWDV_VcoQ,0,2025-03-15T20:58:01Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFiWPSjKUqP,Dispenza,@yt.peakyblind,UCsOU91es7BnzzsvpVx6Sd4Q,0,2025-03-16T06:27:01Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFisa0ukifS,⁠@Dr9agonchildren come into this life more evolved than adults. They are complete naturals at sadhana! They already know it’s their true essence 🙏🏼😀,@emilyhammond2313,UCPhRyruCsApFB4-1YQRBT1A,0,2025-03-16T09:49:34Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFislbY9ebJ,"Yes totally amazing, please get Peter Crone on you will be blown away 👌🏼🙏🏼💛",@emilyhammond2313,UCPhRyruCsApFB4-1YQRBT1A,0,2025-03-16T09:51:09Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFjH3k-ygg7,"Hi Steven - I love your podcasts - I have pretty much been subscribed since day one I think 😊 I remember you announcing selecting a lucky subscriber to get special behind the scenes access to your studio one day - I use to dream about being the winner for my husband to come and join you one day, he is an entrepreneur, both himself and his best friend Rajesh and I know they would love nothing more than to see you in action - you are inspiring - would you be offering this again anytime? Thanks 
Marie x",@marieneupane8605,UCM2DuDxzmgQ71Cd3Uz3fmdQ,0,2025-03-16T13:32:13Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFkJ-y97ptp,I have been watching the old video from the last time Dr.Joe was invited and i was like please invite him again.,@artbanianart3601,UCqU231sGwe6FhtnZ6HoVqTw,1,2025-03-16T23:08:25Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFlLVTy1v8i,"I love your podcast and watch every episode.  However, I do not like this guy.  He’s peddling out old, regurgitated stuff, things I learnt when training as a solution focused hypnotherapist 3 years ago.  I don’t think he’s a medical doctor but a chiropractor which may mislead some people.  I would like Gary Stevenson on.  He’s amazing.",@ruthpargeter6201,UCUvkUrDJNPY3FN3ZS0E2TCg,1,2025-03-17T08:49:26Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFmPFZ5AZ-f,"This is probably not ground shaking news, but I just wanted to share a thought regarding those who subscribe or do not subscribe. I know for myself I am often listening to a YouTube video in the background while I do something else, often far away from my phone with the help of a Bluetooth speaker or headphones. The reminder from Youtubers to take a moment to like and subscribe has actually caused me to stop what I’m doing and walk to my phone, because often I will roll through multiple videos a day on my “watch later “playlist, without liking a single one even though I did very much enjoy them.I appreciate that you start every video off reminding us to like and subscribe. I very much appreciate the work you put into your YouTube channel and these interviews. I love that I can do such a simple thing as pushing a button to support you",@mtjc5336,UCrgSrfyI_pF7qpctHsGshEg,0,2025-03-17T18:41:27Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFmapIMwZMe,He mentions a broad spectrum of trauma not just Navy Seals ​@@thriverprivate3383,@corrinthe,UCzdAFrerEWyJ9KCnAKThcOQ,0,2025-03-17T20:31:20Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFmbUwZxPf_,​@@thriverprivate3383🙄🙄🙄he just means out of awareness,@corrinthe,UCzdAFrerEWyJ9KCnAKThcOQ,0,2025-03-17T20:37:09Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFmc2l8Ct9d,​@@thriverprivate3383out of awareness aka unconscious,@corrinthe,UCzdAFrerEWyJ9KCnAKThcOQ,0,2025-03-17T20:42:03Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFnfDSWW7F7,Why don't u ask him about rebuilding his spine with his imagination 😂😂😂😂,@konradb.8309,UCVoMmY6ZsB-3qWsT1xCf25A,0,2025-03-18T06:28:57Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFnk3Ay_Enb,@@konradb.8309 why dont you...since you seem to understand nothing at all about it,@corrinthe,UCzdAFrerEWyJ9KCnAKThcOQ,0,2025-03-18T07:11:15Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFo0_1vFN3f,I think you should have Dr. Josef on your show. I think his YouTube channel doesn't get the attention it deserves.,@JoelMacias-t1h,UC_F6evGi_K96tITspIJ__KA,0,2025-03-18T09:44:17Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFoDDvdTaE9,"Please! Don activate the ai DUBBED versión on your videos! There is no way to take It out and It is suuuper anoying! It allways put a terrible spanish accent, It mixes words and create a terrible translation and does not let you hear the original audio, It is automatic depending on your location and there is no way to eliminate It! Please stop that! Create a different Channel in spanish with good translations if you want, but not this!",@zoeseoane8663,UCbMMjqpwv7ai6WSC09zGmDw,1,2025-03-18T11:34:51Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFp-0P47Qfe,"A brilliant conversation - impactful for all ages. However, this could be condensed in length by 25% as I feel most of your videos could. Thank you",@robins7594,UCFfizOyifKVmFG7epzoiDPw,0,2025-03-18T18:49:55Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFpw8J-3qee,I love these conversations I’ve noticed that this one is having ads interrupting it however ~ I think this is a change because normally I was able to listen to your podcast without them being interrupted which is kind of how my brain works it’s hard to follow with really long form content if you have to keep getting the ads every few minutes.  Lex Friedman Podcast started having interrupting ads and I had to stop because it got so frustrating I haven’t absorbed anything of his now in many months. I like to listen to some of these like a bedtime meditation and it’s too jarring with the ads,@part-timephilosopherLol,UCFidxfm3dzYT7nYJMi_7AdA,0,2025-03-19T03:35:17Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFpwGU2C1RR,@@ThePonyd I agree and I think that’s the 53% of people that aren’t subscribed are probably people that are not signed in with YouTube and they want to remain anonymous,@part-timephilosopherLol,UCFidxfm3dzYT7nYJMi_7AdA,0,2025-03-19T03:36:24Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgywsqPqVZpypVpAsHV4AaABAg.AFaxkpaNTWJAFqQHINcW7d,You seem like you don't believe Steve.,@y.ayşe,UCKmE1z4jHuroShykRe8-qPQ,0,2025-03-19T08:07:24Z,False,True,UgywsqPqVZpypVpAsHV4AaABAg
